Timestamp,Reg1,Reg2,Reg3,Reg4,Reg5,Reg6,Reg7,Reg8
1741884697.021544,0,0,0,0,908080809,363926925,97649999,94308137
1741884697.0351174,0,0,0,0,783365801,293082509,56886607,94308137
1741884697.039117,0,0,0,0,783365801,293082509,56886607,94308137
1741884697.052778,0,0,0,0,783365801,293082509,56886607,94308137
1741884697.058778,0,0,0,0,783365021,254219220,42730596,81856132
1741884697.0729895,0,0,0,0,704131997,254219220,42730596,81856132
1741884697.0809903,0,0,0,0,704131997,254219220,42730596,81856132
1741884697.0942879,0,0,0,0,704131997,254219220,42730596,81856132
1741884697.0998907,0,0,0,0,569781669,183046370,17629990,57345399
1741884697.1098905,0,0,0,0,569781669,183046370,17629990,57345399
1741884697.1257331,0,0,0,0,569781669,183046370,17629990,57345399
1741884697.1453538,0,0,0,0,569781669,183046370,17629990,57345399
1741884697.1463537,0,0,0,0,526132865,155323598,9634087,44499946
1741884697.1518788,0,0,0,0,526132865,155323598,9634087,44499946
1741884697.1618767,0,0,0,0,526132865,155323598,9634087,44499946
1741884697.176541,0,0,0,0,526132865,155323598,9634087,44499946
1741884697.1830447,0,0,0,0,519447944,149621871,2621697,42468292
1741884697.195351,0,0,0,0,519447944,149621871,2621697,42468292
1741884697.200842,0,0,0,0,519447944,149621871,2621697,42468292
1741884697.2128258,0,0,0,0,519447944,149621991,2621727,42468346
1741884697.2216709,0,0,0,0,576661146,184224999,12779807,54854650
1741884697.2353106,0,0,0,0,576661146,184224999,12779807,54854650
1741884697.2453113,0,0,0,0,576661146,184224999,12779807,54854650
1741884697.2549393,0,0,0,0,576662815,184225853,12780191,54854962
1741884697.2619376,0,0,0,0,808922399,303829053,60359327,98239794
1741884697.2786705,0,0,0,0,808922399,303829053,60359327,98239794
1741884697.2832506,0,0,0,0,808922399,303829053,60359327,98239794
1741884697.3009768,0,0,0,0,808925561,303830809,60360212,98240435
1741884697.3159604,0,0,0,0,1043544441,433002265,129173012,145622963
1741884697.3166811,0,0,0,0,1043544441,433002265,129173012,145622963
1741884697.3288732,0,0,0,0,1043544441,433002265,129173012,145622963
1741884697.3382895,0,0,0,0,1043545933,447945335,137627681,150997244
1741884697.3432922,0,0,0,0,1069629261,447945335,137627681,150997244
1741884697.3540335,0,0,0,0,1069629261,447945335,137627681,150997244
1741884697.3650312,0,0,0,0,1069629261,447945335,137627681,150997244
1741884697.3794894,0,0,0,0,1051279445,435755783,130418805,146802987
1741884697.3853276,0,0,0,0,1051279445,435755783,130418805,146802987
1741884697.4158945,0,0,0,0,1051279445,435755783,130418805,146802987
1741884697.4165533,0,0,0,0,1051279445,435755783,130418805,146802987
1741884697.4168537,0,0,0,0,1054490949,438573961,134744260,148244825
1741884697.4328551,0,0,0,0,1054490949,438573961,134744260,148244825
1741884697.449656,0,0,0,0,1054490949,438573961,134744260,148244825
1741884697.449656,0,0,0,0,1054490949,438573961,134744260,148244825
1741884697.466264,0,0,0,0,1063862273,444078804,135792719,150079771
1741884697.4817302,0,0,0,0,1063862273,444078804,135792719,150079771
1741884697.4984772,0,0,0,0,1063862273,444078804,135792719,150079771
1741884697.4984772,0,0,0,0,1063862273,444078665,135792653,150079713
1741884697.4984772,0,0,0,0,1088503580,457382473,142870541,154208481
1741884697.5075364,0,0,0,0,1088503580,457382473,142870541,154208481
1741884697.5167964,0,0,0,0,1088503580,457382473,142870541,154208481
1741884697.5287971,0,0,0,0,1088504037,457382734,142870670,154208564
1741884697.5384576,0,0,0,0,1053769957,437853006,132057230,147589428
1741884697.547454,0,0,0,0,1053769957,437853006,132057230,147589428
1741884697.5569375,0,0,0,0,1053769957,437853006,132057230,147589428
1741884697.5705364,0,0,0,0,1053769936,437852987,132057252,153487690
1741884697.5852475,0,0,0,0,1083982032,454826811,142018724,153487690
1741884697.5872474,0,0,0,0,1083982032,454826811,142018724,153487690
1741884697.5997372,0,0,0,0,1083982032,454826811,142018724,153487690
1741884697.609959,0,0,0,0,1083982036,458496829,144181407,154798393
1741884697.6206279,0,0,0,0,1090470100,458496829,144181407,154798393
1741884697.6332982,0,0,0,0,1090470100,458496829,144181407,154798393
1741884697.6402931,0,0,0,0,1090470100,458496829,144181407,154798393
1741884697.650939,0,0,0,0,1105346586,467278550,149424214,159123723
1741884697.6735644,0,0,0,0,1105346586,467278550,149424214,159123723
1741884697.6735644,0,0,0,0,1105346586,467278550,149424214,159123723
1741884697.6912394,0,0,0,0,1105346586,467278550,149424214,159123723
1741884697.698239,0,0,0,0,1081099079,452598937,140446070,152308175
1741884697.7068956,0,0,0,0,1081099079,452598937,140446070,152308175
1741884697.7118952,0,0,0,0,1081099079,452598937,140446070,152308175
1741884697.7236204,0,0,0,0,1081099079,452598937,140446043,152308153
1741884697.7394574,0,0,0,0,1145127763,489233563,162793819,167119289
1741884697.7434568,0,0,0,0,1145127763,489233563,162793819,167119289
1741884697.7540607,0,0,0,0,1145127763,489233563,162793819,167119289
1741884697.7620595,0,0,0,0,1145127432,489233378,162793697,167119203
1741884697.7754602,0,0,0,0,1125335560,477961186,155846881,162269539
1741884697.7970293,0,0,0,0,1125335560,477961186,155846881,162269539
1741884697.7970293,0,0,0,0,1125335560,477961186,155846881,162269539
1741884697.8031595,0,0,0,0,1125335846,477961340,155847005,162269627
1741884697.8141594,0,0,0,0,1114260262,471932028,153618781,160958907
1741884697.8245687,0,0,0,0,1114260262,471932028,153618781,160958907
1741884697.8352573,0,0,0,0,1114260262,471932028,153618781,160958907
1741884697.8452578,0,0,0,0,1114260594,471932227,160238019,164891130
1741884697.8559985,0,0,0,0,1134380146,483466563,160238019,164891130
1741884697.8664634,0,0,0,0,1134380146,483466563,160238019,164891130
1741884697.8787758,0,0,0,0,1134380146,483466563,160238019,164891130
1741884697.891271,0,0,0,0,1098924743,462953539,147392812,156633488
1741884697.9009516,0,0,0,0,1098924743,462953539,147392812,156633488
1741884697.9109433,0,0,0,0,1098924743,462953539,147392812,156633488
1741884697.9139428,0,0,0,0,1098924743,462953539,147392812,156633488
1741884697.9255803,0,0,0,0,979976649,399121351,113707239,133564797
1741884697.9382432,0,0,0,0,979976649,399121351,113707239,133564797
1741884697.945243,0,0,0,0,979976649,399121351,113707239,133564797
1741884697.9649994,0,0,0,0,979976649,399121351,113707239,133564797
1741884697.9716299,0,0,0,0,791493653,297736313,59901657,95881271
1741884697.9786265,0,0,0,0,791493653,297736313,59901657,95881271
1741884697.9962893,0,0,0,0,791493653,297736313,59901657,95881271
1741884697.9962893,0,0,0,0,791493653,297735257,59901083,95880868
1741884698.009997,0,0,0,0,752432289,274338905,45286555,87361188
1741884698.0194528,0,0,0,0,752432289,274338905,45286555,87361188
1741884698.0264444,0,0,0,0,752432289,274338905,45286555,87361188
1741884698.03828,0,0,0,0,752431205,274338281,45286199,87360942
1741884698.0472765,0,0,0,0,629354597,213586409,22676279,65668526
1741884698.058767,0,0,0,0,629354597,213586409,22676279,65668526
1741884698.0693076,0,0,0,0,629354597,213586409,22676279,65668526
1741884698.0832834,0,0,0,0,629352149,213585145,22675783,55772154
1741884698.0977826,0,0,0,0,579806933,184618233,17301831,55772154
1741884698.0987794,0,0,0,0,579806933,184618233,17301831,55772154
1741884698.115038,0,0,0,0,579806933,184618233,17301831,55772154
1741884698.1188028,0,0,0,0,579806262,153750381,5964000,44827515
1741884698.1278024,0,0,0,0,521348150,153750381,5964000,44827515
1741884698.1384733,0,0,0,0,521348150,153750381,5964000,44827515
1741884698.1484656,0,0,0,0,521348150,153750381,5964000,44827515
1741884698.1600673,0,0,0,0,538519287,161418497,5898527,46990349
1741884698.1708248,0,0,0,0,538519287,161418497,5898527,46990349
1741884698.1838331,0,0,0,0,538519287,161418497,5898527,46990349
1741884698.1978047,0,0,0,0,538519287,161418497,5898527,46990349
1741884698.198805,0,0,0,0,682043060,233639089,31457527,72418275
1741884698.210487,0,0,0,0,682043060,233639089,31457527,72418275
1741884698.2197552,0,0,0,0,682043060,233639089,31457527,72418275
1741884698.2297583,0,0,0,0,682043060,233639089,31457527,72418275
1741884698.241428,0,0,0,0,1018967321,413209693,115016803,136709781
1741884698.2536757,0,0,0,0,1018967321,413209693,115016803,136709781
1741884698.2606668,0,0,0,0,1018967321,413209693,115016803,136709781
1741884698.2784224,0,0,0,0,1018967321,413211313,115017748,136710389
1741884698.282418,0,0,0,0,1067663459,439818929,130615316,146868469
1741884698.2956436,0,0,0,0,1067663459,439818929,130615316,146868469
1741884698.3041823,0,0,0,0,1067663459,439818929,130615316,146868469
1741884698.3121831,0,0,0,0,1067663626,439819001,130615357,146868492
1741884698.3227892,0,0,0,0,1110786314,464722681,146016317,156174604
1741884698.3307934,0,0,0,0,1110786314,464722681,146016317,156174604
1741884698.3413422,0,0,0,0,1110786314,464722681,146016317,156174604
1741884698.3590834,0,0,0,0,1110786305,464722679,146016316,154470664
1741884698.3640885,0,0,0,0,1095385345,456596215,141232188,154470664
1741884698.3737571,0,0,0,0,1095385345,456596215,141232188,154470664
1741884698.3855,0,0,0,0,1095385345,456596215,141232188,154470664
1741884698.3964987,0,0,0,0,1095385393,438246168,130156626,146671900
1741884698.4091275,0,0,0,0,1065304369,438246168,130156626,146671900
1741884698.4177415,0,0,0,0,1065304369,438246168,130156626,146671900
1741884698.424741,0,0,0,0,1065304369,438246168,130156626,146671900
1741884698.434504,0,0,0,0,1076969393,445061696,135333854,150341837
1741884698.4434981,0,0,0,0,1076969393,445061696,135333854,150341837
1741884698.46612,0,0,0,0,1076969393,445061696,135333854,150341837
1741884698.4710896,0,0,0,0,1076969393,445061696,135333854,150341837
1741884698.4741015,0,0,0,0,1095844662,454827061,140118271,153029001
1741884698.4840937,0,0,0,0,1095844662,454827061,140118271,153029001
1741884698.4961157,0,0,0,0,1095844662,454827061,140118271,153029001
1741884698.5134761,0,0,0,0,1095844662,454827061,140118271,153028927
1741884698.5167055,0,0,0,0,1093288441,453974907,140380308,153028927
1741884698.5267062,0,0,0,0,1093288441,453974907,140380308,153028927
1741884698.5364165,0,0,0,0,1093288441,453974907,140380308,153028927
1741884698.55612,0,0,0,0,1093288548,453974976,140380357,153028957
1741884698.5601203,0,0,0,0,1104429668,460069824,143198405,154929501
1741884698.5767162,0,0,0,0,1104429668,460069824,143198405,154929501
1741884698.577722,0,0,0,0,1104429668,460069824,143198405,154929501
1741884698.5972927,0,0,0,0,1104430166,460070105,143198590,154929616
1741884698.5972927,0,0,0,0,1106854998,461380825,144050558,155584976
1741884698.6110473,0,0,0,0,1106854998,461380825,144050558,155584976
1741884698.6236565,0,0,0,0,1106854998,461380825,144050558,155584976
1741884698.629657,0,0,0,0,1106854546,461380567,151980251,159844717
1741884698.6372998,0,0,0,0,1128415890,472980439,151980251,159844717
1741884698.6473193,0,0,0,0,1128415890,472980439,151980251,159844717
1741884698.6580143,0,0,0,0,1128415890,472980439,151980251,159844717
1741884698.6686416,0,0,0,0,1140474742,480517213,156436802,162859444
1741884698.6776419,0,0,0,0,1140474742,480517213,156436802,162859444
1741884698.6913211,0,0,0,0,1140474742,480517213,156436802,162859444
1741884698.7003334,0,0,0,0,1140474742,480517213,156436802,162859444
1741884698.710925,0,0,0,0,1124549199,470752180,150276290,158599519
1741884698.723747,0,0,0,0,1124549199,470752180,150276290,158599519
1741884698.7317474,0,0,0,0,1124549199,470752180,150276290,158599519
1741884698.740635,0,0,0,0,1124549199,470752180,150276290,158599562
1741884698.7553034,0,0,0,0,1153188652,487267366,160237834,165349770
1741884698.7623029,0,0,0,0,1153188652,487267366,160237834,165349770
1741884698.7700648,0,0,0,0,1153188652,487267366,160237834,165349770
1741884698.7800624,0,0,0,0,1153188652,487267657,160237992,165349866
1741884698.7997727,0,0,0,0,1131693374,475077961,153356712,160303594
1741884698.8007789,0,0,0,0,1131693374,475077961,153356712,160303594
1741884698.8123016,0,0,0,0,1131693374,475077961,153356712,160303594
1741884698.8327966,0,0,0,0,1131692919,475077706,153356582,160303519
1741884698.8336751,0,0,0,0,1119568759,468261962,148637990,157813151
1741884698.8415015,0,0,0,0,1119568759,468261962,148637990,157813151
1741884698.8550332,0,0,0,0,1119568759,468261962,148637990,157813151
1741884698.862033,0,0,0,0,1119568590,468261878,140839155,151062903
1741884698.8722107,0,0,0,0,1080771278,447618038,140839155,151062903
1741884698.885368,0,0,0,0,1080771278,447618038,140839155,151062903
1741884698.8953688,0,0,0,0,1080771278,447618038,140839155,151062903
1741884698.9029872,0,0,0,0,894123758,350230995,89655205,116852898
1741884698.917741,0,0,0,0,894123758,350230995,89655205,116852898
1741884698.9237368,0,0,0,0,894123758,350230995,89655205,116852898
1741884698.9363313,0,0,0,0,894123758,350230995,89655205,116852898
1741884698.9443307,0,0,0,0,814954945,306190070,65603117,100861866
1741884698.9650133,0,0,0,0,814954945,306190070,65603117,100861866
1741884698.9650133,0,0,0,0,814954945,306190070,65603117,100861866
1741884698.9777374,0,0,0,0,814954945,306190070,65603117,100861596
1741884698.984741,0,0,0,0,719270889,252842941,41157762,82052764
1741884698.9977283,0,0,0,0,719270889,252842941,41157762,82052764
1741884699.0050356,0,0,0,0,719270889,252842941,41157762,82052764
1741884699.0188532,0,0,0,0,719270889,252841624,41157127,82052260
1741884699.0308511,0,0,0,0,595601956,189927064,20578823,61015204
1741884699.0384054,0,0,0,0,595601956,189927064,20578823,61015204
1741884699.046417,0,0,0,0,595601956,189927064,20578823,61015204
1741884699.0652413,0,0,0,0,595601277,189926709,20578697,61015100
1741884699.0732794,0,0,0,0,548087677,167251253,10092937,51905596
1741884699.0772796,0,0,0,0,548087677,167251253,10092937,51905596
1741884699.088458,0,0,0,0,548087677,167251253,10092937,51905596
1741884699.100106,0,0,0,0,548087078,167250896,8913155,50267063
1741884699.1091046,0,0,0,0,533210406,159845328,8913155,50267063
1741884699.1229491,0,0,0,0,533210406,159845328,8913155,50267063
1741884699.136224,0,0,0,0,533210406,159845328,8913155,50267063
1741884699.1439672,0,0,0,0,586753715,180948130,14745873,57148414
1741884699.1529546,0,0,0,0,586753715,180948130,14745873,57148414
1741884699.158954,0,0,0,0,586753715,180948130,14745873,57148414
1741884699.1700597,0,0,0,0,586753715,180948130,14745873,57148414
1741884699.1830509,0,0,0,0,859581898,327618628,71172764,108201290
1741884699.1936998,0,0,0,0,859581898,327618628,71172764,108201290
1741884699.2000253,0,0,0,0,859581898,327618628,71172764,108201290
1741884699.2094953,0,0,0,0,859581898,327618628,71172764,108201290
1741884699.2244906,0,0,0,0,1064254443,438376487,133433030,148375584
1741884699.234484,0,0,0,0,1064254443,438376487,133433030,148375584
1741884699.2444835,0,0,0,0,1064254443,438376487,133433030,148375584
1741884699.2534835,0,0,0,0,1064255409,438377013,133433357,148375790
1741884699.2614923,0,0,0,0,1107115953,462363189,147261453,156764398
1741884699.273489,0,0,0,0,1107115953,462363189,147261453,156764398
1741884699.2855396,0,0,0,0,1107115953,462363189,147261453,156764398
1741884699.2914875,0,0,0,0,1107116452,462363494,147261633,156764520
1741884699.3024855,0,0,0,0,1049117092,430185318,129697985,146409832
1741884699.315489,0,0,0,0,1049117092,430185318,129697985,146409832
1741884699.3248172,0,0,0,0,1049117092,430185318,129697985,146409832
1741884699.3375502,0,0,0,0,1049116732,455154364,143657062,154143004
1741884699.3455524,0,0,0,0,1090535484,455154364,143657062,154143004
1741884699.3542435,0,0,0,0,1090535484,455154364,143657062,154143004
1741884699.3704207,0,0,0,0,1090535484,455154364,143657062,154143004
1741884699.3744292,0,0,0,0,1067532354,443161268,136644696,150472978
1741884699.3854175,0,0,0,0,1067532354,443161268,136644696,150472978
1741884699.3954167,0,0,0,0,1067532354,443161268,136644696,150472978
1741884699.407417,0,0,0,0,1067532354,443161268,136644696,150472978
1741884699.424864,0,0,0,0,1076641925,446569169,138217566,151521565
1741884699.4298635,0,0,0,0,1076641925,446569169,138217566,151521565
1741884699.4414582,0,0,0,0,1076641925,446569169,138217566,151521565
1741884699.450309,0,0,0,0,1076641925,446569169,138217563,151521573
1741884699.4573038,0,0,0,0,1092698211,455482053,143657051,155126053
1741884699.466997,0,0,0,0,1092698211,455482053,143657051,155126053
1741884699.4765313,0,0,0,0,1092698211,455482053,143657051,155126053
1741884699.489628,0,0,0,0,1092698821,455482392,143657230,155126169
1741884699.4966216,0,0,0,0,1107051205,463871000,148637966,158468505
1741884699.509284,0,0,0,0,1107051205,463871000,148637966,158468505
1741884699.5168827,0,0,0,0,1107051205,463871000,148637966,158468505
1741884699.5318828,0,0,0,0,1107050756,463870729,148637802,158468404
1741884699.5404806,0,0,0,0,1139360004,481106697,157943914,164956468
1741884699.5582356,0,0,0,0,1139360004,481106697,157943914,164956468
1741884699.559225,0,0,0,0,1139360004,481106697,157943914,164956468
1741884699.5689216,0,0,0,0,1139359940,464329429,148244567,157747487
1741884699.5986543,0,0,0,0,1111048388,464329429,148244567,157747487
1741884699.5986543,0,0,0,0,1111048388,464329429,148244567,157747487
1741884699.6153011,0,0,0,0,1111048388,464329429,148244567,157747487
1741884699.6153011,0,0,0,0,1139557143,479140896,157092130,163187108
1741884699.6288195,0,0,0,0,1139557143,479140896,157092130,163187108
1741884699.6298273,0,0,0,0,1139557143,479140896,157092130,163187108
1741884699.6424994,0,0,0,0,1139557143,479140896,157092130,163187108
