Timestamp,Reg1,Reg2,Reg3,Reg4,Reg5,Reg6,Reg7,Reg8
1741879709.3023682,0,0,0,0,55640956,59638727,59835346,42336978
1741879709.3033617,0,0,0,0,60162909,64160665,65012645,49480338
1741879709.3169544,0,0,0,0,60162909,64160665,65012645,49480338
1741879709.3244383,0,0,0,0,60162909,64160665,65012645,49480338
1741879709.3374474,0,0,0,0,60162909,64160665,65012645,49480338
1741879709.3464594,0,0,0,0,73401342,75760684,74384418,60031870
1741879709.3589199,0,0,0,0,73401342,75760684,74384418,60031870
1741879709.3709307,0,0,0,0,73401342,75760684,74384418,60031870
1741879709.3751225,0,0,0,0,73401342,75760684,74384561,60032083
1741879709.3871279,0,0,0,0,92996756,92079280,87688369,82969683
1741879709.4023101,0,0,0,0,92996756,92079280,87688369,82969683
1741879709.4049528,0,0,0,0,92996756,92079280,87688369,82969683
1741879709.4246695,0,0,0,0,92996905,92079395,87688441,82969734
1741879709.425685,0,0,0,0,119276841,114230563,108463353,115344518
1741879709.4356678,0,0,0,0,119276841,114230563,108463353,115344518
1741879709.445969,0,0,0,0,119276841,114230563,108463353,115344518
1741879709.4589603,0,0,0,0,119276959,114230672,108463414,115344605
1741879709.4659598,0,0,0,0,123340191,118424976,109708598,118293725
1741879709.476688,0,0,0,0,123340191,118424976,109708598,118293725
1741879709.4866858,0,0,0,0,123340191,118424976,109708598,118293725
1741879709.4969897,0,0,0,0,123340629,124847890,113968821,125110082
1741879709.507075,0,0,0,0,131204949,124847890,113968821,125110082
1741879709.5170753,0,0,0,0,131204949,124847890,113968821,125110082
1741879709.5306692,0,0,0,0,131204949,124847890,113968821,125110082
1741879709.5385947,0,0,0,0,149161805,140445448,129828481,148637417
1741879709.5495894,0,0,0,0,149161805,140445448,129828481,148637417
1741879709.564956,0,0,0,0,149161805,140445448,129828481,148637417
1741879709.5679526,0,0,0,0,149161805,140445448,129828481,148637417
1741879709.5787456,0,0,0,0,153487076,144443043,132384265,152700473
1741879709.5883205,0,0,0,0,153487076,144443043,132384265,152700473
1741879709.5983186,0,0,0,0,153487076,144443043,132384265,152700473
1741879709.6152074,0,0,0,0,153487076,144443043,132384265,152700734
1741879709.6191998,0,0,0,0,142477183,134416173,123537065,138610494
1741879709.6306078,0,0,0,0,142477183,134416173,123537065,138610494
1741879709.6392143,0,0,0,0,142477183,134416173,123537065,138610494
1741879709.649212,0,0,0,0,142477183,134416088,123536991,138610337
1741879709.6596577,0,0,0,0,103155479,99550936,93062751,91686561
1741879709.6706576,0,0,0,0,103155479,99550936,93062751,91686561
1741879709.6819959,0,0,0,0,103155479,99550936,93062751,91686561
1741879709.6903944,0,0,0,0,103154868,99550394,93062292,91685866
1741879709.7003915,0,0,0,0,74908852,77006010,75564180,64291818
1741879709.7130404,0,0,0,0,74908852,77006010,75564180,64291818
1741879709.7210417,0,0,0,0,74908852,77006010,75564180,64291818
1741879709.736872,0,0,0,0,74908788,77005976,75564175,47711269
1741879709.7414415,0,0,0,0,60621940,64095384,62588047,47711269
1741879709.7514322,0,0,0,0,60621940,64095384,62588047,47711269
1741879709.7610838,0,0,0,0,60621940,64095384,62588047,47711269
1741879709.7838595,0,0,0,0,60621579,70124354,69010220,54657551
1741879709.7838595,0,0,0,0,66716427,70124354,69010220,54657551
1741879709.7923915,0,0,0,0,66716427,70124354,69010220,54657551
1741879709.802388,0,0,0,0,66716427,70124354,69010220,54657551
1741879709.8150182,0,0,0,0,70059073,72811626,72025192,62915553
1741879709.823047,0,0,0,0,70059073,72811626,72025192,62915553
1741879709.8370702,0,0,0,0,70059073,72811626,72025192,62915553
1741879709.8425567,0,0,0,0,70059073,72811626,72025192,62915553
1741879709.8610163,0,0,0,0,63439867,65537049,64291848,55051225
1741879709.8620098,0,0,0,0,63439867,65537049,64291848,55051225
1741879709.8863776,0,0,0,0,63439867,65537049,64291848,55051225
1741879709.8863776,0,0,0,0,63439867,65537049,64291848,55051225
1741879709.8954942,0,0,0,0,72287190,74646524,73335784,64881529
1741879709.9034853,0,0,0,0,72287190,74646524,73335784,64881529
1741879709.9164824,0,0,0,0,72287190,74646524,73335784,64881529
1741879709.9241726,0,0,0,0,72287190,74646524,73335980,64881675
1741879709.938177,0,0,0,0,66126985,68748458,67896492,55706635
1741879709.9556103,0,0,0,0,66126985,68748458,67896492,55706635
1741879709.9737587,0,0,0,0,66126985,68748458,67896492,55706635
1741879709.9737587,0,0,0,0,66126791,68748268,67896288,55706428
1741879709.9847698,0,0,0,0,53019591,56886252,55182304,42664764
1741879709.9847698,0,0,0,0,53019591,56886252,55182304,42664764
1741879709.99543,0,0,0,0,53019591,56886252,55182304,42664764
1741879710.0052893,0,0,0,0,53019582,56886259,55182314,42664743
1741879710.016288,0,0,0,0,68355006,70648819,71042026,63570727
1741879710.0257049,0,0,0,0,68355006,70648819,71042026,63570727
1741879710.0357049,0,0,0,0,68355006,70648819,71042026,63570727
1741879710.0452516,0,0,0,0,68355064,70648864,70911016,58000275
1741879710.0595868,0,0,0,0,66585592,69600288,70911016,58000275
1741879710.0655887,0,0,0,0,66585592,69600288,70911016,58000275
1741879710.077509,0,0,0,0,66585592,69600288,70911016,58000275
1741879710.0865161,0,0,0,0,61408051,64815976,64095075,51511935
1741879710.1022382,0,0,0,0,61408051,64815976,64095075,51511935
1741879710.1069257,0,0,0,0,61408051,64815976,64095075,51511935
1741879710.116929,0,0,0,0,61408051,64815976,64095075,51511935
1741879710.1271808,0,0,0,0,55313338,59114477,59311089,39650062
1741879710.137175,0,0,0,0,55313338,59114477,59311089,39650062
1741879710.1474419,0,0,0,0,55313338,59114477,59311089,39650062
1741879710.1571937,0,0,0,0,55313338,59114477,59311089,39650062
1741879710.1671855,0,0,0,0,59900698,64291684,64553829,44302862
1741879710.1778142,0,0,0,0,59900698,64291684,64553829,44302862
1741879710.1878133,0,0,0,0,59900698,64291684,64553829,44302862
1741879710.1978533,0,0,0,0,59900698,64291684,64553890,44302938
1741879710.2101934,0,0,0,0,48300886,53609371,53674914,36831834
1741879710.2191947,0,0,0,0,48300886,53609371,53674914,36831834
1741879710.2289355,0,0,0,0,48300886,53609371,53674914,36831834
1741879710.2394993,0,0,0,0,48300890,53609377,53674915,36831886
1741879710.249527,0,0,0,0,56230746,60490657,60228515,43057806
1741879710.259489,0,0,0,0,56230746,60490657,60228515,43057806
1741879710.269494,0,0,0,0,56230746,60490657,60228515,43057806
1741879710.2790947,0,0,0,0,56230841,60490732,60228591,43057976
1741879710.2894044,0,0,0,0,53871545,57607148,57017327,41157432
1741879710.304406,0,0,0,0,53871545,57607148,57017327,41157432
1741879710.3210917,0,0,0,0,53871545,57607148,57017327,41157432
1741879710.324865,0,0,0,0,53871519,77136848,76022727,69796647
1741879710.3308635,0,0,0,0,75432863,77136848,76022727,69796647
1741879710.3404117,0,0,0,0,75432863,77136848,76022727,69796647
1741879710.3504026,0,0,0,0,75432863,77136848,76022727,69796647
1741879710.360965,0,0,0,0,91489295,90899513,86508578,81986409
1741879710.3709612,0,0,0,0,91489295,90899513,86508578,81986409
1741879710.3827527,0,0,0,0,91489295,90899513,86508578,81986409
1741879710.4043996,0,0,0,0,91489295,90899513,86508578,81986409
1741879710.42135,0,0,0,0,112199017,108201313,101254456,104400119
1741879710.4217198,0,0,0,0,112199017,108201313,101254456,104400119
1741879710.4338794,0,0,0,0,112199017,108201313,101254456,104400119
1741879710.4338794,0,0,0,0,112199017,108201313,101254456,104400119
1741879710.4454434,0,0,0,0,131466642,125044097,116327721,127993081
1741879710.4524426,0,0,0,0,131466642,125044097,116327721,127993081
1741879710.4641562,0,0,0,0,131466642,125044097,116327721,127993081
1741879710.4728274,0,0,0,0,131466642,125044097,116327956,127993462
1741879710.4838195,0,0,0,0,137561805,130287250,118752788,134415990
1741879710.494823,0,0,0,0,137561805,130287250,118752788,134415990
1741879710.5096536,0,0,0,0,137561805,130287250,118752788,134415990
1741879710.5156603,0,0,0,0,137561810,130287246,118752775,134415915
1741879710.532008,0,0,0,0,139003602,131139214,119801351,132974123
1741879710.53801,0,0,0,0,139003602,131139214,119801351,132974123
1741879710.5455909,0,0,0,0,139003602,131139214,119801351,132974123
1741879710.5535953,0,0,0,0,139003690,131139284,119801412,132974225
1741879710.5642471,0,0,0,0,156108586,146802388,135136836,156370577
1741879710.5759661,0,0,0,0,156108586,146802388,135136836,156370577
1741879710.5879722,0,0,0,0,156108586,146802388,135136836,156370577
1741879710.595471,0,0,0,0,156108706,146802502,119932615,134154072
1741879710.6117768,0,0,0,0,139528098,131532614,119932615,134154072
1741879710.6167827,0,0,0,0,139528098,131532614,119932615,134154072
1741879710.6276877,0,0,0,0,139528098,131532614,119932615,134154072
1741879710.6366875,0,0,0,0,119015189,115410647,109250136,117114590
1741879710.6501951,0,0,0,0,119015189,115410647,109250136,117114590
1741879710.662505,0,0,0,0,119015189,115410647,109250136,117114590
1741879710.6665065,0,0,0,0,119015189,115410647,109250136,117114590
1741879710.6774333,0,0,0,0,73270432,74515634,74056824,62915504
1741879710.6917434,0,0,0,0,73270432,74515634,74056824,62915504
1741879710.6991396,0,0,0,0,73270432,74515634,74056824,62915504
1741879710.7103517,0,0,0,0,73270432,74515634,74056824,62915504
1741879710.7238848,0,0,0,0,60294160,63439932,62129201,45286276
1741879710.7278755,0,0,0,0,60294160,63439932,62129201,45286276
1741879710.741443,0,0,0,0,60294160,63439932,62129201,45286276
1741879710.7574508,0,0,0,0,60294160,63439975,62129262,45286355
1741879710.762811,0,0,0,0,64816203,67896423,66454638,56624083
1741879710.7696311,0,0,0,0,64816203,67896423,66454638,56624083
1741879710.7779996,0,0,0,0,64816203,67896423,66454638,56624083
1741879710.7935991,0,0,0,0,64816154,67896385,66454589,56624069
1741879710.7985938,0,0,0,0,64488474,67372097,66126909,55837637
1741879710.808383,0,0,0,0,64488474,67372097,66126909,55837637
1741879710.8203173,0,0,0,0,64488474,67372097,66126909,55837637
1741879710.829743,0,0,0,0,64488736,67372338,66127177,55838080
1741879710.849696,0,0,0,0,71042336,71959858,73073993,68748672
1741879710.849696,0,0,0,0,71042336,71959858,73073993,68748672
1741879710.8602653,0,0,0,0,71042336,71959858,73073993,68748672
1741879710.8692641,0,0,0,0,71042223,75629765,74515676,66782358
1741879710.8799174,0,0,0,0,72942767,75629765,74515676,66782358
1741879710.8895817,0,0,0,0,72942767,75629765,74515676,66782358
1741879710.8995848,0,0,0,0,72942767,75629765,74515676,66782358
1741879710.9193397,0,0,0,0,61932464,65340380,63833045,48759571
1741879710.920343,0,0,0,0,61932464,65340380,63833045,48759571
1741879710.9308121,0,0,0,0,61932464,65340380,63833045,48759571
1741879710.9415476,0,0,0,0,61932464,65340380,63833045,48759571
1741879710.9505553,0,0,0,0,67109939,69534801,69141590,62325689
1741879710.9622695,0,0,0,0,67109939,69534801,69141590,62325689
1741879710.971281,0,0,0,0,67109939,69534801,69141590,62325689
1741879710.9836543,0,0,0,0,67109939,69534801,69141590,62325689
1741879710.9966757,0,0,0,0,56493074,58983471,58786858,48366560
1741879711.0016587,0,0,0,0,56493074,58983471,58786858,48366560
1741879711.0117352,0,0,0,0,56493074,58983471,58786858,48366560
1741879711.0378492,0,0,0,0,56493074,58983471,58786765,48366429
1741879711.03864,0,0,0,0,53150651,57017305,56755149,42140509
1741879711.0439293,0,0,0,0,53150651,57017305,56755149,42140509
1741879711.0556154,0,0,0,0,53150651,57017305,56755149,42140509
1741879711.0646174,0,0,0,0,53150471,57017155,56754989,42140226
1741879711.072864,0,0,0,0,64291591,66716483,66323245,56230466
1741879711.0838685,0,0,0,0,64291591,66716483,66323245,56230466
1741879711.093043,0,0,0,0,64291591,66716483,66323245,56230466
1741879711.1030383,0,0,0,0,64291839,66716704,66323497,56230745
1741879711.114308,0,0,0,0,53871615,57934880,58065961,40895321
1741879711.124833,0,0,0,0,53871615,57934880,58065961,40895321
1741879711.1358464,0,0,0,0,53871615,57934880,58065961,40895321
1741879711.149775,0,0,0,0,53871584,57934858,60883986,38470429
1741879711.1558175,0,0,0,0,56230880,60359690,60883986,38470429
1741879711.167358,0,0,0,0,56230880,60359690,60883986,38470429
1741879711.1759808,0,0,0,0,56230880,60359690,60883986,38470429
1741879711.1879876,0,0,0,0,50529193,54789085,54592487,33555132
1741879711.1959488,0,0,0,0,50529193,54789085,54592487,33555132
1741879711.2072656,0,0,0,0,50529193,54789085,54592487,33555132
1741879711.2192621,0,0,0,0,50529193,54789085,54592487,33555132
1741879711.2267122,0,0,0,0,56099635,59179874,59573103,41157252
1741879711.2367094,0,0,0,0,56099635,59179874,59573103,41157252
1741879711.2485726,0,0,0,0,56099635,59179874,59573103,41157252
1741879711.2572076,0,0,0,0,56099635,59179874,59573103,41157252
1741879711.2717302,0,0,0,0,69731249,70976479,70058958,59441922
1741879711.2769527,0,0,0,0,69731249,70976479,70058958,59441922
1741879711.2879555,0,0,0,0,69731249,70976479,70058958,59441922
1741879711.2975094,0,0,0,0,69731249,70976479,70058898,59441850
1741879711.306133,0,0,0,0,79627145,77202330,74908562,74121914
1741879711.3181374,0,0,0,0,79627145,77202330,74908562,74121914
1741879711.3291378,0,0,0,0,79627145,77202330,74908562,74121914
1741879711.3371391,0,0,0,0,79627581,77202710,74908919,74122449
1741879711.3499837,0,0,0,0,87557437,84346134,79234295,73204945
1741879711.357476,0,0,0,0,87557437,84346134,79234295,73204945
1741879711.3674712,0,0,0,0,87557437,84346134,79234295,73204945
1741879711.384905,0,0,0,0,87557363,84346056,79234161,73204740
1741879711.3917055,0,0,0,0,120521971,111215816,102237297,108004356
1741879711.397708,0,0,0,0,120521971,111215816,102237297,108004356
1741879711.4081411,0,0,0,0,120521971,111215816,102237297,108004356
1741879711.420145,0,0,0,0,120522224,115148179,103875890,110167334
1741879711.4299192,0,0,0,0,126027248,115148179,103875890,110167334
1741879711.4497302,0,0,0,0,126027248,115148179,103875890,110167334
1741879711.4497302,0,0,0,0,126027248,115148179,103875890,110167334
1741879711.4612482,0,0,0,0,147392251,131335775,117769685,136250972
1741879711.4692392,0,0,0,0,147392251,131335775,117769685,136250972
1741879711.4798841,0,0,0,0,147392251,131335775,117769685,136250972
1741879711.4925492,0,0,0,0,147392251,131335775,117769685,136250972
1741879711.501558,0,0,0,0,149161929,132056826,117638739,135857875
1741879711.5203588,0,0,0,0,149161929,132056826,117638739,135857875
1741879711.5203588,0,0,0,0,149161929,132056826,117638739,135857875
1741879711.5300667,0,0,0,0,149161929,132056826,117638739,135857875
1741879711.5415142,0,0,0,0,153159919,134088671,120194851,138086459
1741879711.554518,0,0,0,0,153159919,134088671,120194851,138086459
1741879711.5604937,0,0,0,0,153159919,134088671,120194851,138086459
1741879711.5763743,0,0,0,0,153159919,134088558,120194745,138086296
1741879711.5823715,0,0,0,0,148179060,129435502,115869369,130680728
1741879711.5945878,0,0,0,0,148179060,129435502,115869369,130680728
1741879711.6025825,0,0,0,0,148179060,129435502,115869369,130680728
1741879711.6133876,0,0,0,0,148178615,129435141,115869037,130680203
1741879711.6229975,0,0,0,0,100927159,92014085,83625325,81397131
1741879711.6319947,0,0,0,0,100927159,92014085,83625325,81397131
1741879711.6435437,0,0,0,0,100927159,92014085,83625325,81397131
1741879711.6555903,0,0,0,0,100926719,92013761,68224123,54854603
1741879711.6625915,0,0,0,0,72877311,70714561,68224123,54854603
1741879711.6739223,0,0,0,0,72877311,70714561,68224123,54854603
1741879711.6869302,0,0,0,0,72877311,70714561,68224123,54854603
1741879711.6975183,0,0,0,0,67109870,65864672,64881605,50725596
1741879711.7053187,0,0,0,0,67109870,65864672,64881605,50725596
1741879711.7153182,0,0,0,0,67109870,65864672,64881605,50725596
1741879711.7377763,0,0,0,0,67109870,65864672,64881605,50725596
1741879711.7387736,0,0,0,0,67634003,65536855,64357192,47645253
1741879711.7442846,0,0,0,0,67634003,65536855,64357192,47645253
1741879711.758276,0,0,0,0,67634003,65536855,64357192,47645253
1741879711.7652764,0,0,0,0,67634003,65536855,64357192,47645253
1741879711.7769156,0,0,0,0,70845424,67240911,64553919,55116530
1741879711.7869196,0,0,0,0,70845424,67240911,64553919,55116530
1741879711.7958286,0,0,0,0,70845424,67240911,64553919,55116530
1741879711.8212354,0,0,0,0,70845424,67240929,64553919,55116629
1741879711.821887,0,0,0,0,76153882,71304161,69141439,61670229
1741879711.8272665,0,0,0,0,76153882,71304161,69141439,61670229
1741879711.8362691,0,0,0,0,76153882,71304161,69141439,61670229
1741879711.8487792,0,0,0,0,76153827,71304119,69141385,61670083
1741879711.8610559,0,0,0,0,72811491,67699639,65405833,54985411
1741879711.8680527,0,0,0,0,72811491,67699639,65405833,54985411
1741879711.883209,0,0,0,0,72811491,67699639,65405833,54985411
1741879711.8888326,0,0,0,0,72811587,67699717,65405923,50463490
1741879711.901832,0,0,0,0,69403715,65733637,63243235,50463490
1741879711.909383,0,0,0,0,69403715,65733637,63243235,50463490
1741879711.918376,0,0,0,0,69403715,65733637,63243235,50463490
1741879711.9279814,0,0,0,0,72614962,67634156,64095201,48497413
1741879711.9386604,0,0,0,0,72614962,67634156,64095201,48497413
1741879711.9488502,0,0,0,0,72614962,67634156,64095201,48497413
1741879711.9633577,0,0,0,0,72614962,67634156,64095201,48497413
1741879711.9693553,0,0,0,0,70321331,65143890,61998113,51446624
1741879711.9799883,0,0,0,0,70321331,65143890,61998113,51446624
1741879711.9898305,0,0,0,0,70321331,65143890,61998113,51446624
1741879712.0028243,0,0,0,0,70321331,65143890,61998113,51446624
1741879712.0102608,0,0,0,0,63177701,60031917,57344898,38732427
1741879712.0202606,0,0,0,0,63177701,60031917,57344898,38732427
1741879712.037995,0,0,0,0,63177701,60031917,57344898,38732427
1741879712.0428462,0,0,0,0,63177701,60031917,57345037,38732581
1741879712.0548453,0,0,0,0,71828649,66323531,63177741,48235301
1741879712.063223,0,0,0,0,71828649,66323531,63177741,48235301
1741879712.0780194,0,0,0,0,71828649,66323531,63177741,48235301
1741879712.0810242,0,0,0,0,71828622,66323507,63177747,48235267
1741879712.0911565,0,0,0,0,59769998,58328115,55968787,34472707
1741879712.101154,0,0,0,0,59769998,58328115,55968787,34472707
1741879712.1129506,0,0,0,0,59769998,58328115,55968787,34472707
1741879712.123061,0,0,0,0,59769880,58328032,55968696,34472561
1741879712.1320577,0,0,0,0,62587928,60883936,58983352,34931313
1741879712.1431668,0,0,0,0,62587928,60883936,58983352,34931313
